40.96282909749085
10.001811447712912
43.95272759778799
-40.49062862058961
-18.890955441264847
-35.15558026862927
39.97747224548588
-7.552631508990722
-22.384722552372818
-19.777800831747786
-21.398543844429206
-33.839937447550696
10.22980275234632
-24.182320874755792
-9.661011062255929
-24.54965420209479
-15.423877264986986
-27.020959331781324
-8.419701587669246
-22.072007451021534
-26.68479065494849
25.927669225281754
10.010923764328075
24.351996479167315
-21.521161828350476
12.829187368880357
12.8617445213326
-18.24142892407037
15.071649164301647
-20.60962581836238
-19.67367105479654
-20.87620964286982
0.9969232881082299
9.409663363060606
-0.822895407935961
-18.77837070973911
-7.881780365557291
-6.403804734623566
-15.883173161868257
-10.978937549645073
17.584693247315794
-15.626663099241693
16.7929286016211
-13.036338447213398
-8.41519278221462
9.815415887944729
15.502237470981898
15.706827839528753
14.713612641981015
7.992392008415719
-8.068395771267449
-12.876661870412425
10.837817520067185
0.6298161028585967
-7.762432726213271
9.876644025296182
-8.614178784473292
3.5477828302652883
5.6599532994084205
-13.024564801002139
5.988056065156377
10.944420619181649
-4.625807063768427
-12.48392056061794
-7.654609483628984
0.6070453910367788
6.399374391783853
9.094807926848736
9.814372530739899
9.257891068690206
7.218780819174453
2.992322667835212
-3.428810153651385
-9.576451418332267
-10.14586352483114
-1.672220091361979
9.117216431281328
7.496447112764766
-6.397070821492065
-8.043653436754287
7.369007989138768
4.875443939073902
-9.867549421963604
3.3703450728767455
5.740010578508139
-9.619566314037032
7.255623306756136
-1.7759950533044762
-3.558010275272144
7.119019715776034
-8.761915092213902
9.058659526097122
-8.695148897765113
8.194412816246317
-7.860907956173817
7.812697624043158
-8.021057181908391
8.329484347150563
-8.458622331144827
8.025454245612128
-6.617651613130881
3.9589799748990475
-0.16100531890334094
-4.032595444538819
7.215180029990817
-7.7471486566431125
4.717471988317764
0.9599712185914618
-6.248652711162998
7.419463588172457
-2.9871188692476505
-4.019611272699911
7.4494695046687625
-3.530338367534291
-4.187098842779466
7.1331295456924035
-1.3575760420941012
-6.174048517770755
5.191246679633925
3.3098657698118292
-6.710351595440567
-0.621017497743462
6.843196267586546
-1.1183773493258016
-6.550489785477881
1.862393151440969
6.360306421168329
-1.738083151815085
-6.389305422907711
0.8175872232808777
6.435131353098658
0.8530949717738106
-6.041046420380394
-3.063120151565924
4.62249567966388
5.188333203002364
-1.8020574651348749
-6.105326783899019
-2.025750063599472
4.615039624873946
5.2575172526849006
-0.543181337829044
-5.562791856011469
-4.118694211563343
1.8227377788288057
5.67933286364386
3.613665332796826
-1.977232706841564
-5.535447930658029
-3.8964962596787243
1.1680688031941342
5.096719199951918
4.697311751395721
0.5515451823541764
-3.9094179155605366
-5.340113511752966
-2.896281411530568
1.4886773071031851
4.75943954391963
4.871767491420873
1.9504540268970683
-2.0610522214470146
-4.769424200332679
-4.740984377964677
-2.1612803286779236
1.4688150218148273
4.262662771817831
4.920958754655821
3.2703837427320277
0.19832605751443547
-2.8733620288315422
-4.66009353562513
-4.522477657527429
-2.6355581425041157
0.18289140634872575
2.8557064352785
4.461434834631766
4.528983420403687
3.1344344958363877
0.8057828254920556
-1.6977000242175162
-3.6400539689036515
-4.515405961836754
-4.156981685561228
-2.7369346667651833
-0.6778943636180927
1.4841227825478716
3.2420540531325233
4.2302035546885035
4.286402196305508
3.459645322148758
1.972043904474053
0.15184399871264162
-1.6433765050016138
-3.0964481931102203
-3.9815022518721856
-4.190390458654482
-3.734725635536433
-2.727928817297118
-1.3541234139002285
0.16861711538108295
1.623918509398879
2.8265703171640095
3.642782408587725
4.0002228593711
3.8884930372208517
3.351856658401667
2.476660528880668
1.3760222905806365
0.17412571469376759
-1.008011249269894
-2.064019347797609
-2.9102323608009475
-3.4901621594960823
-3.7756588892816594
-3.7653040742723256
-3.48073910797916
-2.961674899631124
-2.2602855697314075
-1.435587640448498
-0.5482722298094154
0.3436866035191756
1.1884621824361263
1.9427792264141808
2.573322683408306
3.0572522788846337
3.381968034290714
3.544293914907951
3.549250376375021
3.4085764619085643
3.139142707646574
2.761371405790356
2.297754030877847
1.771529367052934
1.2055618509017245
0.6214389638035204
0.03878971026299209
-0.5251865899419729
-1.0560009960096235
-1.5419905880838773
-1.974297340306588
-2.3467390615442074
-2.65560008467831
-2.899367034408415
-3.078431903541948
-3.1947811874369516
-3.251686255412515
-3.253406691854423
-3.2049151673521106
-3.1116495941773845
-2.9792959277922444
-2.813603008657538
-2.6202292824098765
-2.4046200598781238
-2.1719131390138733
-1.9268700607988303
-1.6738299614419632
-1.4166828662392372
-1.1588593024977734
-0.9033332509533525
-0.6526356735485613
-0.4088761222587121
-0.17377022614997556
0.05132884575747275
0.2653965533974697
0.4677021142338563
0.6577736614116788
0.8353642690001193
1.0004194769580066
1.1530467714143777
1.2934873258589086
1.4220901842875506
1.5392889661310383
1.6455810925017609
1.7415094713957475
1.8276465334762229
1.9045804775158588
1.9729035632426914
2.033202277172281
2.086049192180121
2.1319963424887165
2.1715699410201803
2.205266274546718
2.2335486227694026
2.2568450595948275
2.275547007793621
2.290008431431424
2.300545563553281
2.3074370792947088
2.3109246366696463
2.3112137186007273
2.3084747202220144
2.3028442350414817
2.2944265021863015
2.2832949846690465
2.2694940554336664
2.253040773894567
2.2339267408204107
2.2121200237719445
2.1875671489359023
2.160195158146532
2.129913732198366
2.0966173832696575
2.0601877204372827
2.0204957929016136
1.9774045156891784
1.9307711822913136
1.8804500679511886
1.8262951261617701
1.7681627793965904
1.705914803197777
1.639421300507878
1.5685637605783012
1.4932381939490782
1.4133583318954988
1.3288588754112443
1.2396987752849806
1.1458645211613674
1.0473734137106443
0.9442767902152526
0.8366631700675526
0.7246612829328556
0.6084429387288053
0.48822569518375775
0.3642752756441377
0.2369076870872025
0.10649098605061569
-0.026553361488716207
-0.16174958128565708
-0.2985672083187402
-0.4364212753114987
-0.574673125492546
-0.7126319002867344
-0.8495567490256334
-0.9846598029926961
-1.1171099501405917
-1.246037439580232
-1.3705393364351353
-1.4896858378703506
-1.6025274500722004
-1.708103013716502
-1.8054485520958645
-1.8936069016884463
-1.9716380696692801
-2.0386302468697837
-2.093711388168689
-2.1360612554910383
-2.1649238017570607
-2.1796197575559098
-2.179559266340827
-2.164254398893771
-2.133331364056293
-2.0865422206446564
-2.0237758854506778
-1.9450682246618405
-1.8506110113002538
-1.7407595297461307
-1.6160386104241804
-1.4771468836012063
-1.32495905124026
-1.1605259901954812
-0.9850725188644605
-0.7999926828237062
-0.6068424429508096
-0.40732968199529357
-0.20330148230575704
0.003271331838084127
0.2103123495099865
0.41566034084499603
0.6170925021092281
0.8123499914675064
0.9991655162901618
1.1752926803704404
1.3385367479947774
1.4867864324985924
1.6180462708816596
1.7304691044204026
1.8223881491744958
1.892348111012842
1.9391347784019357
1.961802513770735
1.9596990617514072
1.9324871008316247
1.8801619846223208
1.8030651505404467
1.7018927175137442
1.5776988503834475
1.43189353680092
1.2662345021048922
1.082813078156535
0.8840339423430583
0.6725887515749863
0.45142381147085825
0.22370204111966646
-0.007240383308946738
-0.23794219967103633
-0.464869418335254
-0.684471124789169
-0.8932378749443092
-1.0877617341396575
-1.264796926633919
-1.421319994219206
-1.5545883129968063
-1.662195788598233
-1.7421245441704556
-1.7927914338465845
-1.813088258317017
-1.8024146291280765
-1.7607025245250576
-1.6884317014981192
-1.5866352750242532
-1.4568949445307522
-1.301325536898919
-1.1225487418175657
-0.923656135328692
-0.7081618167863618
-0.4799452184925879
-0.24318488091595217
-0.0022842142704161956
0.23820951621256012
0.4736915443570227
0.6995896823167577
0.9114563614932214
1.105060754828246
1.2764790206357628
1.4221806694975512
1.5391090610320997
1.6247540886484222
1.6772152087949928
1.6952531166858462
1.6783285618522459
1.6266270317442826
1.541068306410941
1.4233001972497754
1.2756761220530433
1.101216530159286
0.9035545676187345
0.6868667543053973
0.4557898236958319
