-50.52575357484274
2.993811630892531
44.02269747336647
13.301442119300342
15.223791169969065
37.20672878576886
-16.789368830368034
-3.401111123175035
4.137315127302258
-12.006571384057583
35.820041613811085
15.4317768508602
33.82537822421495
-31.61019389051198
-14.0806559112739
-19.05555524886394
-30.70995695755482
14.74856250873898
2.2034063110699162
-8.663540352772266
-27.66807521773901
-9.348740236071821
12.480184245888546
24.45983889357407
25.411879746130424
-3.3052430130277006
6.994646401947821
-23.196958924481724
-23.39310812285426
-15.783338052312857
21.36619839876092
-20.38336130912195
18.63064693193445
15.439536713157977
8.292000957907463
15.086623886145112
17.8830425035214
-14.57341230029067
6.273903752261431
-8.837835187014312
17.741557187383965
-8.980296853080473
-17.76814552296815
-11.764652293806831
-9.024868816348636
-12.758726039160655
-16.836812271688622
-5.956633048201805
15.354980015888648
-1.1275083640395218
-10.337666220074611
14.147466053654757
-14.441243244072536
12.624827684843034
-6.354359225528705
-5.760938111083084
14.46679459598773
-3.030011650115344
-13.963712815505486
-2.860714740886394
9.731580749382656
13.512026746345688
11.440599240866161
8.386671708140256
6.815460420166618
7.319158735757496
9.500445977932023
11.934529295221862
11.824624168265586
6.077765185177725
-4.639178842657218
-11.8315773871912
-5.1820126911089375
9.130702147232302
7.7284925060508955
-8.830536705418977
-5.288262793973733
10.906547406457207
-2.7070431535540744
-7.596035610477019
10.638988443521841
-6.343279824420283
-0.6599245284776175
6.4188968341255
-9.466210737944044
10.148585944378256
-9.463508221379179
8.329275458811166
-7.3444580649258935
6.809620095448739
-6.817587497680866
7.31797920347347
-8.132847572237262
8.938815055624259
-9.255420843889182
8.498741369308416
-6.162900382422431
2.149923744205581
2.848923592768743
-7.190922552185463
8.714083067009723
-5.947526244030428
-0.35477207847094355
6.624343640400145
-8.196384277538645
3.1339821116224065
4.806860370982731
-8.14653928693372
2.9038685564614015
5.663123478682456
-7.34354623401238
-0.5070956730771456
7.630871346526132
-3.617308223006254
-5.9024268939139395
5.854168761573742
4.02698444283053
-6.730445091102096
-2.8715818674571656
6.897828249507067
2.6567714484489056
-6.66823148673795
-3.325775174731164
5.975219934495956
